CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-04-26 03:35:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_103,2,4,1,7,41.924334,-87.592912,17,6,Sunday,4,3,Night,1,1
2026-04-26 04:20:00,35,CLEAR,DARKNESS,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,4,0,7,41.969871,-87.553376,17,6,Sunday,4,4,Night,1,0
2026-04-26 08:52:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DISREGARDING TRAFFIC SIGNALS,BEAT_111,3,4,1,7,42.039333,-87.492849,17,6,Sunday,4,8,Morning_Rush,1,1
2026-04-26 09:12:00,20,CLEAR,DAWN,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,4,0,7,42.055463,-87.489957,17,6,Sunday,4,9,Morning_Rush,1,0
2026-04-26 10:23:00,30,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,2,4,0,7,42.103379,-87.447773,17,6,Sunday,4,10,Midday,1,0
2026-04-26 13:31:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,4,0,7,41.950748,-87.570864,17,6,Sunday,4,13,Midday,1,0
2026-04-26 16:28:00,45,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_112,2,4,0,7,42.064255,-87.485766,17,6,Sunday,4,16,Evening_Rush,1,0
2026-04-26 17:21:00,30,RAIN,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,4,1,7,42.116217,-87.43509,17,6,Sunday,4,17,Evening_Rush,1,1
2026-04-26 18:52:00,40,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,1,4,2,7,41.943267,-87.581201,17,6,Sunday,4,18,Evening_Rush,1,1
2026-04-26 19:22:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,4,0,7,42.162884,-87.40167,17,6,Sunday,4,19,Evening_Rush,1,0
2026-05-03 00:44:00,35,CLEAR,DARKNESS,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_106,2,5,0,7,41.96862,-87.561539,18,6,Sunday,5,0,Night,1,0
2026-05-03 05:44:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,PHYSICAL CONDITION OF DRIVER,BEAT_115,2,5,1,7,42.101324,-87.452758,18,6,Sunday,5,5,Night,1,1
2026-05-03 09:52:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,4,5,0,7,42.046444,-87.505035,18,6,Sunday,5,9,Morning_Rush,1,0
2026-05-03 10:41:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,5,0,7,41.894909,-87.620352,18,6,Sunday,5,10,Midday,1,0
2026-05-03 14:53:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,5,3,7,41.9969,-87.532288,18,6,Sunday,5,14,Midday,1,1
2026-05-03 15:37:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_103,2,5,0,7,41.923884,-87.600514,18,6,Sunday,5,15,Midday,1,0
2026-05-03 17:50:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,5,0,7,41.955293,-87.569854,18,6,Sunday,5,17,Evening_Rush,1,0
2026-05-03 21:53:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,5,0,7,42.115656,-87.442331,18,6,Sunday,5,21,Night,1,0
2026-05-03 23:21:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,5,0,7,42.133073,-87.429948,18,6,Sunday,5,23,Night,1,0
2026-05-10 04:00:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,3,5,0,7,41.940291,-87.581622,19,6,Sunday,5,4,Night,1,0
2026-05-10 08:18:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,1,5,1,7,42.009329,-87.518731,19,6,Sunday,5,8,Morning_Rush,1,1
2026-05-10 08:36:00,30,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,WORN SURFACE,Y,PHYSICAL CONDITION OF DRIVER,BEAT_117,2,5,0,7,42.132572,-87.423464,19,6,Sunday,5,8,Morning_Rush,1,0
2026-05-10 09:05:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,5,0,7,41.981543,-87.544621,19,6,Sunday,5,9,Morning_Rush,1,0
2026-05-10 12:07:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,5,0,7,41.980262,-87.53931,19,6,Sunday,5,12,Midday,1,0
2026-05-10 13:16:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,1,5,0,7,41.89018,-87.615102,19,6,Sunday,5,13,Midday,1,0
2026-05-10 18:15:00,30,CLEAR,DUSK,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,5,0,7,42.040764,-87.495868,19,6,Sunday,5,18,Evening_Rush,1,0
2026-05-10 18:26:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,5,0,7,42.035203,-87.509324,19,6,Sunday,5,18,Evening_Rush,1,0
2026-05-10 21:31:00,30,SEVERE RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,5,0,7,42.133932,-87.422589,19,6,Sunday,5,21,Night,1,0
2026-05-10 21:40:00,25,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,5,0,7,42.058728,-87.488754,19,6,Sunday,5,21,Night,1,0
2026-05-17 01:42:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_115,2,5,0,7,42.103846,-87.450601,20,6,Sunday,5,1,Night,1,0
2026-05-17 04:57:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,0,7,42.044932,-87.49877,20,6,Sunday,5,4,Night,1,0
2026-05-17 08:37:00,30,RAIN,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,0,7,42.045613,-87.493879,20,6,Sunday,5,8,Morning_Rush,1,0
2026-05-17 09:48:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_110,2,5,2,7,42.025368,-87.507714,20,6,Sunday,5,9,Morning_Rush,1,1
2026-05-17 12:29:00,35,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,5,0,7,42.117339,-87.436268,20,6,Sunday,5,12,Midday,1,0
2026-05-17 18:38:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,5,0,7,42.127502,-87.425715,20,6,Sunday,5,18,Evening_Rush,1,0
2026-05-17 18:47:00,25,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,5,1,7,42.11711,-87.438443,20,6,Sunday,5,18,Evening_Rush,1,1
2026-05-17 19:07:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_109,2,5,0,7,42.015503,-87.519964,20,6,Sunday,5,19,Evening_Rush,1,0
2026-05-24 00:15:00,25,SEVERE RAIN,DAWN,REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_105,2,5,0,7,41.954387,-87.57195,21,6,Sunday,5,0,Night,1,0
2026-05-24 00:38:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_114,3,5,0,7,42.086122,-87.457452,21,6,Sunday,5,0,Night,1,0
2026-05-24 02:33:00,30,SNOW,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,5,1,7,41.9946,-87.531515,21,6,Sunday,5,2,Night,1,1
2026-05-24 07:24:00,20,SNOW,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,5,1,7,42.178703,-87.389498,21,6,Sunday,5,7,Morning_Rush,1,1
2026-05-24 08:46:00,25,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,CURVE ON GRADE,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,5,0,7,42.089554,-87.460998,21,6,Sunday,5,8,Morning_Rush,1,0
2026-05-24 08:51:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,2,5,0,7,42.114747,-87.441074,21,6,Sunday,5,8,Morning_Rush,1,0
2026-05-24 12:06:00,30,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_115,2,5,2,7,42.103935,-87.449333,21,6,Sunday,5,12,Midday,1,1
2026-05-24 13:34:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_102,2,5,0,7,41.906738,-87.603049,21,6,Sunday,5,13,Midday,1,0
2026-05-24 18:05:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,5,1,7,41.967853,-87.562503,21,6,Sunday,5,18,Evening_Rush,1,1
2026-05-24 22:54:00,25,SNOW,DARKNESS,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_108,1,5,0,7,42.001467,-87.531094,21,6,Sunday,5,22,Night,1,0
2026-05-24 23:08:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,5,0,7,41.941249,-87.584142,21,6,Sunday,5,23,Night,1,0
2026-05-31 03:48:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_107,2,5,1,7,41.981067,-87.544736,22,6,Sunday,5,3,Night,1,1
2026-05-31 13:21:00,25,SEVERE RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,5,0,7,41.932656,-87.579523,22,6,Sunday,5,13,Midday,1,0
2026-05-31 13:32:00,25,SNOW,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,N,WEATHER,BEAT_107,2,5,0,7,41.989515,-87.541846,22,6,Sunday,5,13,Midday,1,0
2026-05-31 15:35:00,25,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_109,2,5,0,7,42.010712,-87.525351,22,6,Sunday,5,15,Midday,1,0
2026-05-31 17:18:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,5,0,7,42.135304,-87.422319,22,6,Sunday,5,17,Evening_Rush,1,0
2026-05-31 18:48:00,35,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,5,0,7,42.065192,-87.476468,22,6,Sunday,5,18,Evening_Rush,1,0
2026-05-31 20:57:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_102,2,5,0,7,41.908919,-87.598793,22,6,Sunday,5,20,Night,1,0
2026-05-31 21:20:00,55,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,5,2,7,42.046725,-87.497311,22,6,Sunday,5,21,Night,1,1
2026-05-31 21:54:00,25,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,5,0,7,41.910726,-87.606731,22,6,Sunday,5,21,Night,1,0
2026-05-31 22:25:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,5,1,7,42.052462,-87.483802,22,6,Sunday,5,22,Night,1,1
2026-05-31 22:56:00,25,SNOW,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_118,2,5,0,7,42.150134,-87.413115,22,6,Sunday,5,22,Night,1,0
2026-05-31 23:03:00,25,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,0,7,42.044061,-87.497454,22,6,Sunday,5,23,Night,1,0
2026-06-07 01:32:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_113,2,6,1,7,42.076787,-87.473188,23,6,Sunday,6,1,Night,1,1
2026-06-07 03:47:00,45,SNOW,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,6,1,7,42.122955,-87.438753,23,6,Sunday,6,3,Night,1,1
2026-06-07 08:49:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,6,0,7,41.96829,-87.559356,23,6,Sunday,6,8,Morning_Rush,1,0
2026-06-07 09:10:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_101,2,6,1,7,41.894467,-87.619584,23,6,Sunday,6,9,Morning_Rush,1,1
2026-06-07 09:20:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_101,1,6,0,7,41.895612,-87.618532,23,6,Sunday,6,9,Morning_Rush,1,0
2026-06-07 11:50:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_116,2,6,0,7,42.117619,-87.440047,23,6,Sunday,6,11,Midday,1,0
2026-06-07 13:10:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_117,2,6,0,7,42.134634,-87.432222,23,6,Sunday,6,13,Midday,1,0
2026-06-07 13:52:00,45,FOG/SMOKE/HAZE,DUSK,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,6,0,7,41.967728,-87.555579,23,6,Sunday,6,13,Midday,1,0
2026-06-07 16:43:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_108,3,6,1,7,42.000448,-87.537114,23,6,Sunday,6,16,Evening_Rush,1,1
2026-06-07 16:58:00,30,RAIN,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,6,0,7,42.033788,-87.510172,23,6,Sunday,6,16,Evening_Rush,1,0
2026-06-07 23:44:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,3,6,0,7,41.935747,-87.581192,23,6,Sunday,6,23,Night,1,0
2026-06-14 00:41:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,6,0,7,42.13282,-87.424446,24,6,Sunday,6,0,Night,1,0
2026-06-14 00:56:00,25,CLEAR,DAWN,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,6,0,7,42.044928,-87.49794,24,6,Sunday,6,0,Night,1,0
2026-06-14 01:35:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,WORN SURFACE,Y,FOLLOWING TOO CLOSELY,BEAT_112,2,6,0,7,42.060688,-87.484739,24,6,Sunday,6,1,Night,1,0
2026-06-14 04:04:00,40,RAIN,DARKNESS,ANGLE,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,6,0,7,42.089622,-87.459972,24,6,Sunday,6,4,Night,1,0
2026-06-14 04:43:00,25,CLEAR,DARKNESS,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_118,1,6,0,7,42.141524,-87.41658,24,6,Sunday,6,4,Night,1,0
2026-06-14 12:14:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,6,1,7,41.936358,-87.579761,24,6,Sunday,6,12,Midday,1,1
2026-06-14 18:21:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,6,0,7,42.077119,-87.474061,24,6,Sunday,6,18,Evening_Rush,1,0
2026-06-14 22:55:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_113,2,6,0,7,42.078704,-87.473812,24,6,Sunday,6,22,Night,1,0
2026-06-21 00:01:00,25,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,6,0,7,42.147622,-87.412323,25,6,Sunday,6,0,Night,1,0
2026-06-21 04:06:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,6,0,7,41.993379,-87.533556,25,6,Sunday,6,4,Night,1,0
2026-06-21 05:12:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_101,2,6,0,7,41.896939,-87.611773,25,6,Sunday,6,5,Night,1,0
2026-06-21 05:48:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_111,3,6,0,7,42.04639,-87.499824,25,6,Sunday,6,5,Night,1,0
2026-06-21 06:43:00,30,RAIN,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,6,2,7,41.923486,-87.593436,25,6,Sunday,6,6,Morning_Rush,1,1
2026-06-21 07:02:00,55,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,6,1,7,42.068919,-87.473248,25,6,Sunday,6,7,Morning_Rush,1,1
2026-06-21 15:53:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,6,0,7,42.031017,-87.507182,25,6,Sunday,6,15,Midday,1,0
2026-06-21 18:04:00,25,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,6,1,7,42.0544,-87.485943,25,6,Sunday,6,18,Evening_Rush,1,1
2026-06-21 19:43:00,25,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,6,0,7,41.973333,-87.555809,25,6,Sunday,6,19,Evening_Rush,1,0
