CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-04-23 16:26:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,4,2,4,41.906316,-87.607986,17,3,Thursday,4,16,Evening_Rush,0,1
2026-04-23 16:57:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,4,0,4,42.180554,-87.392964,17,3,Thursday,4,16,Evening_Rush,0,0
2026-04-23 17:29:00,40,CLEAR,DAYLIGHT,FIXED OBJECT,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,4,0,4,41.96703,-87.557085,17,3,Thursday,4,17,Evening_Rush,0,0
2026-04-30 00:16:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_105,1,4,0,4,41.952144,-87.566553,18,3,Thursday,4,0,Night,0,0
2026-04-30 02:15:00,25,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_103,3,4,0,4,41.928688,-87.591897,18,3,Thursday,4,2,Night,0,0
2026-04-30 04:14:00,35,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_118,2,4,0,4,42.149664,-87.4125,18,3,Thursday,4,4,Night,0,0
2026-04-30 05:20:00,25,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,3,4,0,4,42.074217,-87.469631,18,3,Thursday,4,5,Night,0,0
2026-04-30 12:49:00,45,CLEAR,DAYLIGHT,TURNING,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,1,4,0,4,42.052114,-87.48323,18,3,Thursday,4,12,Midday,0,0
2026-04-30 18:06:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,4,1,4,42.148596,-87.413762,18,3,Thursday,4,18,Evening_Rush,0,1
2026-04-30 21:56:00,25,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_105,1,4,0,4,41.957883,-87.565937,18,3,Thursday,4,21,Night,0,0
2026-04-30 22:38:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DISREGARDING TRAFFIC SIGNALS,BEAT_109,2,4,0,4,42.014811,-87.518817,18,3,Thursday,4,22,Night,0,0
2026-05-07 00:10:00,45,SNOW,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,5,2,4,42.057968,-87.484377,19,3,Thursday,5,0,Night,0,1
2026-05-07 03:17:00,20,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,5,0,4,41.952467,-87.572762,19,3,Thursday,5,3,Night,0,0
2026-05-07 04:57:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,5,0,4,42.106594,-87.457286,19,3,Thursday,5,4,Night,0,0
2026-05-07 06:43:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,1,5,0,4,41.967065,-87.558508,19,3,Thursday,5,6,Morning_Rush,0,0
2026-05-07 07:24:00,40,SNOW,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,2,4,42.04233,-87.504525,19,3,Thursday,5,7,Morning_Rush,0,1
2026-05-07 09:13:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,2,5,0,4,42.028898,-87.504141,19,3,Thursday,5,9,Morning_Rush,0,0
2026-05-07 10:31:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,WEATHER,BEAT_106,2,5,1,4,41.963862,-87.560517,19,3,Thursday,5,10,Midday,0,1
2026-05-07 11:00:00,30,RAIN,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_119,2,5,0,4,42.159751,-87.404871,19,3,Thursday,5,11,Midday,0,0
2026-05-07 12:37:00,45,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,WEATHER,BEAT_113,1,5,3,4,42.070529,-87.477178,19,3,Thursday,5,12,Midday,0,1
2026-05-07 20:45:00,50,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,Y,IMPROPER OVERTAKING/PASSING,BEAT_119,2,5,0,4,42.165698,-87.401639,19,3,Thursday,5,20,Night,0,0
2026-05-14 00:05:00,35,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,5,0,4,42.145567,-87.411873,20,3,Thursday,5,0,Night,0,0
2026-05-14 04:28:00,45,SNOW,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,DEBRIS ON ROAD,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,0,4,42.041987,-87.497795,20,3,Thursday,5,4,Night,0,0
2026-05-14 07:24:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,1,5,0,4,42.162218,-87.400542,20,3,Thursday,5,7,Morning_Rush,0,0
2026-05-14 08:21:00,55,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,5,0,4,42.089636,-87.466222,20,3,Thursday,5,8,Morning_Rush,0,0
2026-05-14 11:53:00,55,SEVERE RAIN,DUSK,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,5,2,4,41.980994,-87.547689,20,3,Thursday,5,11,Midday,0,1
2026-05-14 14:27:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,2,5,0,4,41.991949,-87.529924,20,3,Thursday,5,14,Midday,0,0
2026-05-14 19:08:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,5,0,4,42.130242,-87.428745,20,3,Thursday,5,19,Evening_Rush,0,0
2026-05-21 03:51:00,40,RAIN,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_111,2,5,1,4,42.047795,-87.499532,21,3,Thursday,5,3,Night,0,1
2026-05-21 04:09:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,4,5,0,4,41.979581,-87.543536,21,3,Thursday,5,4,Night,0,0
2026-05-21 06:07:00,25,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,5,0,4,42.150925,-87.41357,21,3,Thursday,5,6,Morning_Rush,0,0
2026-05-21 06:30:00,30,CLEAR,DAYLIGHT,REAR END,ALLEY,CURVE ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,3,5,0,4,42.106342,-87.448928,21,3,Thursday,5,6,Morning_Rush,0,0
2026-05-21 07:42:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,5,0,4,42.116965,-87.432826,21,3,Thursday,5,7,Morning_Rush,0,0
2026-05-21 07:55:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_106,2,5,0,4,41.969779,-87.554835,21,3,Thursday,5,7,Morning_Rush,0,0
2026-05-21 08:16:00,40,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_110,2,5,1,4,42.031383,-87.510166,21,3,Thursday,5,8,Morning_Rush,0,1
2026-05-21 08:47:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,5,0,4,42.149761,-87.414112,21,3,Thursday,5,8,Morning_Rush,0,0
2026-05-21 10:53:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,WEATHER,BEAT_104,2,5,0,4,41.935093,-87.584057,21,3,Thursday,5,10,Midday,0,0
2026-05-21 11:36:00,25,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,1,5,0,4,42.034136,-87.509391,21,3,Thursday,5,11,Midday,0,0
2026-05-21 12:46:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,5,0,4,42.147815,-87.412587,21,3,Thursday,5,12,Midday,0,0
2026-05-21 16:37:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,1,5,0,4,42.135191,-87.426517,21,3,Thursday,5,16,Evening_Rush,0,0
2026-05-21 16:43:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,0,4,42.046284,-87.503048,21,3,Thursday,5,16,Evening_Rush,0,0
2026-05-21 18:00:00,20,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_116,2,5,1,4,42.121768,-87.437367,21,3,Thursday,5,18,Evening_Rush,0,1
2026-05-21 21:03:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,5,0,4,42.17491,-87.395375,21,3,Thursday,5,21,Night,0,0
2026-05-21 21:11:00,30,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,5,0,4,41.969455,-87.561149,21,3,Thursday,5,21,Night,0,0
2026-05-21 22:31:00,35,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,1,4,42.046448,-87.495551,21,3,Thursday,5,22,Night,0,1
2026-05-21 23:30:00,25,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_120,2,5,0,4,42.176429,-87.385056,21,3,Thursday,5,23,Night,0,0
2026-05-28 00:20:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,5,0,4,42.130648,-87.423473,22,3,Thursday,5,0,Night,0,0
2026-05-28 01:03:00,50,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,1,5,0,4,41.924149,-87.594698,22,3,Thursday,5,1,Night,0,0
2026-05-28 02:43:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT ON GRADE,DRY,WORN SURFACE,N,DISREGARDING TRAFFIC SIGNALS,BEAT_105,2,5,0,4,41.948252,-87.572406,22,3,Thursday,5,2,Night,0,0
2026-05-28 04:31:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_120,2,5,0,4,42.174943,-87.386955,22,3,Thursday,5,4,Night,0,0
2026-05-28 07:25:00,30,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_111,2,5,0,4,42.040063,-87.494582,22,3,Thursday,5,7,Morning_Rush,0,0
2026-05-28 07:50:00,55,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,5,0,4,41.898323,-87.623213,22,3,Thursday,5,7,Morning_Rush,0,0
2026-05-28 08:30:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,5,0,4,42.08731,-87.462995,22,3,Thursday,5,8,Morning_Rush,0,0
2026-05-28 13:34:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,0,4,42.044631,-87.496735,22,3,Thursday,5,13,Midday,0,0
2026-05-28 14:01:00,30,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_101,2,5,0,4,41.896793,-87.61476,22,3,Thursday,5,14,Midday,0,0
2026-05-28 15:57:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,5,0,4,42.176325,-87.38336,22,3,Thursday,5,15,Midday,0,0
2026-05-28 17:11:00,30,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,1,5,0,4,42.135828,-87.428234,22,3,Thursday,5,17,Evening_Rush,0,0
2026-05-28 17:37:00,25,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_103,2,5,0,4,41.925626,-87.596228,22,3,Thursday,5,17,Evening_Rush,0,0
2026-05-28 17:50:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,N,IMPROPER OVERTAKING/PASSING,BEAT_115,2,5,0,4,42.103895,-87.449508,22,3,Thursday,5,17,Evening_Rush,0,0
2026-06-04 01:20:00,25,CLEAR,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,WEATHER,BEAT_120,2,6,0,4,42.174593,-87.390377,23,3,Thursday,6,1,Night,0,0
2026-06-04 01:35:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,6,0,4,42.102808,-87.448725,23,3,Thursday,6,1,Night,0,0
2026-06-04 01:56:00,40,CLEAR,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,6,0,4,41.994913,-87.53255,23,3,Thursday,6,1,Night,0,0
2026-06-04 02:43:00,30,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_105,1,6,0,4,41.955682,-87.564667,23,3,Thursday,6,2,Night,0,0
2026-06-04 03:54:00,25,SEVERE RAIN,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,6,0,4,41.937647,-87.580202,23,3,Thursday,6,3,Night,0,0
2026-06-04 04:05:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_105,2,6,0,4,41.953706,-87.571179,23,3,Thursday,6,4,Night,0,0
2026-06-04 11:39:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,1,6,0,4,41.970141,-87.558214,23,3,Thursday,6,11,Midday,0,0
2026-06-04 13:14:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_112,2,6,0,4,42.062735,-87.483988,23,3,Thursday,6,13,Midday,0,0
2026-06-04 13:52:00,30,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_104,2,6,0,4,41.937834,-87.580183,23,3,Thursday,6,13,Midday,0,0
2026-06-04 14:15:00,45,CLEAR,DARKNESS,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,3,6,0,4,42.161758,-87.406987,23,3,Thursday,6,14,Midday,0,0
2026-06-04 17:57:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_119,1,6,0,4,42.160654,-87.403477,23,3,Thursday,6,17,Evening_Rush,0,0
2026-06-04 18:21:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_110,2,6,0,4,42.024854,-87.512659,23,3,Thursday,6,18,Evening_Rush,0,0
2026-06-04 18:23:00,20,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,6,0,4,42.174077,-87.386688,23,3,Thursday,6,18,Evening_Rush,0,0
2026-06-04 18:33:00,25,SEVERE RAIN,DARKNESS,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,6,1,4,42.115407,-87.43179,23,3,Thursday,6,18,Evening_Rush,0,1
2026-06-04 19:15:00,35,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,6,2,4,41.982065,-87.549605,23,3,Thursday,6,19,Evening_Rush,0,1
2026-06-04 20:22:00,40,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,6,0,4,41.981613,-87.548369,23,3,Thursday,6,20,Night,0,0
2026-06-04 22:34:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,1,6,0,4,41.972958,-87.554647,23,3,Thursday,6,22,Night,0,0
2026-06-04 22:38:00,55,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_119,2,6,0,4,42.16266,-87.402618,23,3,Thursday,6,22,Night,0,0
2026-06-04 23:04:00,35,CLEAR,DAYLIGHT,ANGLE,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_105,2,6,0,4,41.957334,-87.575163,23,3,Thursday,6,23,Night,0,0
2026-06-11 00:47:00,20,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,6,0,4,41.90654,-87.602532,24,3,Thursday,6,0,Night,0,0
2026-06-11 02:38:00,45,RAIN,DARKNESS,REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,SHOULDER DEFECT,N,FOLLOWING TOO CLOSELY,BEAT_111,1,6,0,4,42.041473,-87.494129,24,3,Thursday,6,2,Night,0,0
2026-06-11 03:54:00,25,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,6,0,4,41.972126,-87.557868,24,3,Thursday,6,3,Night,0,0
2026-06-11 05:00:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,CURVE ON GRADE,WET,NO DEFECTS,Y,WEATHER,BEAT_112,2,6,0,4,42.059028,-87.484614,24,3,Thursday,6,5,Night,0,0
2026-06-11 05:56:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,6,0,4,41.954261,-87.567161,24,3,Thursday,6,5,Night,0,0
2026-06-11 06:02:00,30,CLEAR,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_109,2,6,0,4,42.0136,-87.520736,24,3,Thursday,6,6,Morning_Rush,0,0
2026-06-11 06:35:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,2,6,0,4,42.146922,-87.415627,24,3,Thursday,6,6,Morning_Rush,0,0
2026-06-11 07:54:00,25,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,3,6,0,4,42.100385,-87.452536,24,3,Thursday,6,7,Morning_Rush,0,0
2026-06-11 10:23:00,40,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,6,0,4,42.134753,-87.4345,24,3,Thursday,6,10,Midday,0,0
2026-06-11 12:09:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_108,2,6,0,4,42.001133,-87.53618,24,3,Thursday,6,12,Midday,0,0
2026-06-11 15:13:00,30,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_107,3,6,2,4,41.987853,-87.545469,24,3,Thursday,6,15,Midday,0,1
2026-06-11 15:54:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,3,6,3,4,42.161038,-87.399543,24,3,Thursday,6,15,Midday,0,1
