CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-04-29 02:05:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_120,2,4,0,3,42.182813,-87.383222,18,2,Wednesday,4,2,Night,0,0
2026-04-29 02:23:00,55,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_120,2,4,0,3,42.181666,-87.385624,18,2,Wednesday,4,2,Night,0,0
2026-04-29 03:26:00,40,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,2,4,1,3,42.130951,-87.424017,18,2,Wednesday,4,3,Night,0,1
2026-04-29 08:18:00,25,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,4,0,3,42.097951,-87.450632,18,2,Wednesday,4,8,Morning_Rush,0,0
2026-04-29 09:08:00,30,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,4,0,3,42.129753,-87.427758,18,2,Wednesday,4,9,Morning_Rush,0,0
2026-04-29 13:55:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_102,2,4,0,3,41.902861,-87.603125,18,2,Wednesday,4,13,Midday,0,0
2026-04-29 18:35:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,1,4,1,3,42.009636,-87.525278,18,2,Wednesday,4,18,Evening_Rush,0,1
2026-04-29 19:03:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,4,1,3,41.921071,-87.597904,18,2,Wednesday,4,19,Evening_Rush,0,1
2026-04-29 22:22:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_112,2,4,1,3,42.058286,-87.486475,18,2,Wednesday,4,22,Night,0,1
2026-05-06 01:36:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,2,5,0,3,42.138079,-87.422328,19,2,Wednesday,5,1,Night,0,0
2026-05-06 03:52:00,25,CLEAR,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,5,0,3,41.985438,-87.548046,19,2,Wednesday,5,3,Night,0,0
2026-05-06 08:06:00,45,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_114,2,5,0,3,42.083787,-87.463242,19,2,Wednesday,5,8,Morning_Rush,0,0
2026-05-06 10:11:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,3,5,0,3,42.071265,-87.475322,19,2,Wednesday,5,10,Midday,0,0
2026-05-06 11:42:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_101,2,5,0,3,41.888929,-87.617061,19,2,Wednesday,5,11,Midday,0,0
2026-05-06 15:16:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,3,5,0,3,42.014581,-87.517695,19,2,Wednesday,5,15,Midday,0,0
2026-05-06 15:53:00,35,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_102,4,5,1,3,41.908328,-87.603244,19,2,Wednesday,5,15,Midday,0,1
2026-05-06 17:34:00,40,CLEAR,DAWN,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,5,0,3,41.918299,-87.591847,19,2,Wednesday,5,17,Evening_Rush,0,0
2026-05-06 18:27:00,25,CLEAR,DAYLIGHT,TURNING,T-INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,WEATHER,BEAT_118,2,5,0,3,42.14901,-87.41068,19,2,Wednesday,5,18,Evening_Rush,0,0
2026-05-06 21:49:00,50,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,5,1,3,41.897296,-87.617748,19,2,Wednesday,5,21,Night,0,1
2026-05-06 22:49:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,3,5,0,3,41.910362,-87.603631,19,2,Wednesday,5,22,Night,0,0
2026-05-13 01:16:00,30,CLEAR,DARKNESS,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,5,0,3,42.129742,-87.431303,20,2,Wednesday,5,1,Night,0,0
2026-05-13 01:32:00,30,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,5,0,3,42.069962,-87.475834,20,2,Wednesday,5,1,Night,0,0
2026-05-13 04:44:00,25,CLEAR,DUSK,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,5,0,3,41.909174,-87.604308,20,2,Wednesday,5,4,Night,0,0
2026-05-13 07:20:00,30,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,2,5,0,3,42.102128,-87.446073,20,2,Wednesday,5,7,Morning_Rush,0,0
2026-05-13 09:37:00,40,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,5,0,3,42.029729,-87.509882,20,2,Wednesday,5,9,Morning_Rush,0,0
2026-05-13 11:34:00,40,CLEAR,DARKNESS,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,5,0,3,42.057405,-87.479314,20,2,Wednesday,5,11,Midday,0,0
2026-05-13 13:17:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,5,0,3,42.013812,-87.524812,20,2,Wednesday,5,13,Midday,0,0
2026-05-13 20:34:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_108,2,5,0,3,42.003637,-87.539038,20,2,Wednesday,5,20,Night,0,0
2026-05-20 01:18:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,WEATHER,BEAT_116,1,5,0,3,42.120726,-87.43815,21,2,Wednesday,5,1,Night,0,0
2026-05-20 01:36:00,25,CLEAR,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,5,1,3,42.150467,-87.415278,21,2,Wednesday,5,1,Night,0,1
2026-05-20 04:36:00,40,SNOW,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,CURVE ON GRADE,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,1,3,42.043922,-87.497649,21,2,Wednesday,5,4,Night,0,1
2026-05-20 05:21:00,20,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,5,0,3,42.010118,-87.520539,21,2,Wednesday,5,5,Night,0,0
2026-05-20 12:11:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,3,5,0,3,42.167656,-87.400941,21,2,Wednesday,5,12,Midday,0,0
2026-05-20 12:30:00,50,FOG/SMOKE/HAZE,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,3,5,1,3,42.013502,-87.521845,21,2,Wednesday,5,12,Midday,0,1
2026-05-20 13:43:00,30,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_119,2,5,0,3,42.159849,-87.403778,21,2,Wednesday,5,13,Midday,0,0
2026-05-20 16:19:00,20,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,1,5,0,3,42.149702,-87.413193,21,2,Wednesday,5,16,Evening_Rush,0,0
2026-05-20 16:29:00,25,CLEAR,DUSK,TURNING,ONE-WAY,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,2,5,0,3,42.054939,-87.482721,21,2,Wednesday,5,16,Evening_Rush,0,0
2026-05-20 17:30:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,DEBRIS ON ROAD,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,5,0,3,42.102529,-87.450354,21,2,Wednesday,5,17,Evening_Rush,0,0
2026-05-20 19:11:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,5,0,3,42.02341,-87.506366,21,2,Wednesday,5,19,Evening_Rush,0,0
2026-05-27 00:28:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,IMPROPER OVERTAKING/PASSING,BEAT_110,2,5,0,3,42.034641,-87.513456,22,2,Wednesday,5,0,Night,0,0
2026-05-27 00:55:00,40,FOG/SMOKE/HAZE,DUSK,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_105,2,5,0,3,41.956018,-87.565167,22,2,Wednesday,5,0,Night,0,0
2026-05-27 05:32:00,25,CLEAR,DAWN,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,5,1,3,42.133312,-87.425534,22,2,Wednesday,5,5,Night,0,1
2026-05-27 07:35:00,35,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,5,0,3,42.013517,-87.526893,22,2,Wednesday,5,7,Morning_Rush,0,0
2026-05-27 08:17:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,PHYSICAL CONDITION OF DRIVER,BEAT_103,2,5,0,3,41.923745,-87.59342,22,2,Wednesday,5,8,Morning_Rush,0,0
2026-05-27 12:03:00,20,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,WEATHER,BEAT_114,1,5,0,3,42.0913,-87.458639,22,2,Wednesday,5,12,Midday,0,0
2026-05-27 13:46:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,5,0,3,42.043685,-87.501058,22,2,Wednesday,5,13,Midday,0,0
2026-05-27 13:48:00,20,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,5,0,3,42.086728,-87.461469,22,2,Wednesday,5,13,Midday,0,0
2026-05-27 17:25:00,40,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_111,2,5,0,3,42.049432,-87.498391,22,2,Wednesday,5,17,Evening_Rush,0,0
2026-05-27 19:31:00,35,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,5,0,3,41.984709,-87.548544,22,2,Wednesday,5,19,Evening_Rush,0,0
2026-05-27 19:41:00,30,SNOW,DARKNESS,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,5,0,3,42.134121,-87.422594,22,2,Wednesday,5,19,Evening_Rush,0,0
2026-05-27 19:53:00,30,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,5,0,3,41.987539,-87.547961,22,2,Wednesday,5,19,Evening_Rush,0,0
2026-05-27 21:00:00,35,RAIN,DAYLIGHT,TURNING,ALLEY,STRAIGHT ON GRADE,ICE,SHOULDER DEFECT,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,5,0,3,41.937183,-87.582689,22,2,Wednesday,5,21,Night,0,0
2026-06-03 03:08:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,6,0,3,42.011306,-87.522799,23,2,Wednesday,6,3,Night,0,0
2026-06-03 03:15:00,30,CLEAR,DAWN,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,6,0,3,42.091699,-87.461787,23,2,Wednesday,6,3,Night,0,0
2026-06-03 05:31:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,6,0,3,41.938063,-87.583455,23,2,Wednesday,6,5,Night,0,0
2026-06-03 05:45:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_112,2,6,0,3,42.060218,-87.486528,23,2,Wednesday,6,5,Night,0,0
2026-06-03 10:24:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_102,2,6,0,3,41.907364,-87.606576,23,2,Wednesday,6,10,Midday,0,0
2026-06-03 13:27:00,35,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,3,6,0,3,42.131372,-87.4345,23,2,Wednesday,6,13,Midday,0,0
2026-06-03 15:46:00,30,FOG/SMOKE/HAZE,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,3,6,0,3,42.08584,-87.46145,23,2,Wednesday,6,15,Midday,0,0
2026-06-03 17:46:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,6,0,3,41.936244,-87.586297,23,2,Wednesday,6,17,Evening_Rush,0,0
2026-06-03 18:36:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,6,0,3,42.04268,-87.49473,23,2,Wednesday,6,18,Evening_Rush,0,0
2026-06-03 21:12:00,30,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,6,2,3,42.054695,-87.487373,23,2,Wednesday,6,21,Night,0,1
2026-06-03 21:54:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,6,0,3,41.964272,-87.557782,23,2,Wednesday,6,21,Night,0,0
2026-06-10 00:07:00,30,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_120,3,6,0,3,42.177997,-87.394428,24,2,Wednesday,6,0,Night,0,0
2026-06-10 02:25:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,3,6,0,3,42.098038,-87.452978,24,2,Wednesday,6,2,Night,0,0
2026-06-10 06:42:00,30,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,6,0,3,42.141923,-87.412609,24,2,Wednesday,6,6,Morning_Rush,0,0
2026-06-10 10:07:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,PHYSICAL CONDITION OF DRIVER,BEAT_108,3,6,0,3,41.992793,-87.534408,24,2,Wednesday,6,10,Midday,0,0
2026-06-10 14:05:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_110,2,6,0,3,42.030396,-87.508541,24,2,Wednesday,6,14,Midday,0,0
2026-06-10 14:07:00,25,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,1,6,0,3,42.054614,-87.489224,24,2,Wednesday,6,14,Midday,0,0
2026-06-10 16:50:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,6,1,3,42.085457,-87.456952,24,2,Wednesday,6,16,Evening_Rush,0,1
2026-06-10 17:55:00,35,CLEAR,DAYLIGHT,REAR END,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,N,WEATHER,BEAT_101,2,6,0,3,41.894356,-87.61929,24,2,Wednesday,6,17,Evening_Rush,0,0
2026-06-10 19:42:00,30,CLEAR,DAWN,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,6,2,3,41.944765,-87.587706,24,2,Wednesday,6,19,Evening_Rush,0,1
2026-06-10 20:19:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,6,0,3,41.99974,-87.534248,24,2,Wednesday,6,20,Night,0,0
2026-06-17 00:58:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DISREGARDING TRAFFIC SIGNALS,BEAT_116,2,6,0,3,42.120561,-87.436278,25,2,Wednesday,6,0,Night,0,0
2026-06-17 01:49:00,25,RAIN,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,6,0,3,42.162149,-87.401382,25,2,Wednesday,6,1,Night,0,0
2026-06-17 04:44:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,6,2,3,42.133856,-87.423833,25,2,Wednesday,6,4,Night,0,1
2026-06-17 05:20:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,6,0,3,41.925141,-87.597274,25,2,Wednesday,6,5,Night,0,0
2026-06-17 09:42:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,6,0,3,42.055451,-87.487898,25,2,Wednesday,6,9,Morning_Rush,0,0
2026-06-17 12:34:00,35,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,4,6,0,3,41.933516,-87.584694,25,2,Wednesday,6,12,Midday,0,0
2026-06-17 13:35:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,4,6,0,3,42.10121,-87.449563,25,2,Wednesday,6,13,Midday,0,0
2026-06-17 14:47:00,20,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,3,6,0,3,41.98299,-87.54474,25,2,Wednesday,6,14,Midday,0,0
2026-06-17 19:49:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,1,6,1,3,41.903541,-87.603148,25,2,Wednesday,6,19,Evening_Rush,0,1
2026-06-17 20:14:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,CURVE ON GRADE,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,6,0,3,41.927801,-87.595954,25,2,Wednesday,6,20,Night,0,0
2026-06-17 21:12:00,30,CLEAR,DARKNESS,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,6,0,3,42.159814,-87.405412,25,2,Wednesday,6,21,Night,0,0
2026-06-17 21:44:00,40,CLEAR,DARKNESS,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,6,0,3,42.116698,-87.440126,25,2,Wednesday,6,21,Night,0,0
2026-06-17 22:07:00,25,CLEAR,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,6,0,3,42.028188,-87.503077,25,2,Wednesday,6,22,Night,0,0
2026-06-24 04:08:00,35,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,6,0,3,42.152965,-87.413837,26,2,Wednesday,6,4,Night,0,0
2026-06-24 04:11:00,30,CLEAR,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,6,1,3,41.955222,-87.566889,26,2,Wednesday,6,4,Night,0,1
