CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-04-18 08:21:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,4,0,6,42.029696,-87.508395,16,5,Saturday,4,8,Morning_Rush,1,0
2026-04-18 11:04:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,3,4,0,6,42.180038,-87.390587,16,5,Saturday,4,11,Midday,1,0
2026-04-18 11:13:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,4,1,6,41.905588,-87.612121,16,5,Saturday,4,11,Midday,1,1
2026-04-18 11:50:00,35,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,WEATHER,BEAT_106,2,4,0,6,41.962811,-87.554368,16,5,Saturday,4,11,Midday,1,0
2026-04-18 11:58:00,40,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_120,3,4,0,6,42.173998,-87.389763,16,5,Saturday,4,11,Midday,1,0
2026-04-18 13:52:00,25,CLEAR,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,4,0,6,42.013527,-87.524051,16,5,Saturday,4,13,Midday,1,0
2026-04-18 16:59:00,40,RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,1,4,1,6,42.098057,-87.4513,16,5,Saturday,4,16,Evening_Rush,1,1
2026-04-18 19:56:00,35,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,"SAND, MUD, DIRT",NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,1,4,0,6,42.177468,-87.382512,16,5,Saturday,4,19,Evening_Rush,1,0
2026-04-18 20:32:00,30,FOG/SMOKE/HAZE,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_113,1,4,0,6,42.068248,-87.472761,16,5,Saturday,4,20,Night,1,0
2026-04-18 22:52:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,4,0,6,41.910664,-87.601937,16,5,Saturday,4,22,Night,1,0
2026-04-25 02:29:00,40,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_120,4,4,1,6,42.180691,-87.385987,17,5,Saturday,4,2,Night,1,1
2026-04-25 02:37:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,4,1,6,41.941625,-87.583027,17,5,Saturday,4,2,Night,1,1
2026-04-25 03:02:00,25,RAIN,DAWN,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_103,2,4,0,6,41.921355,-87.593052,17,5,Saturday,4,3,Night,1,0
2026-04-25 04:24:00,35,CLEAR,DAYLIGHT,FIXED OBJECT,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_106,2,4,0,6,41.969464,-87.556146,17,5,Saturday,4,4,Night,1,0
2026-04-25 08:20:00,40,SNOW,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,4,0,6,41.921884,-87.589424,17,5,Saturday,4,8,Morning_Rush,1,0
2026-04-25 08:54:00,25,RAIN,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,WEATHER,BEAT_107,1,4,1,6,41.984991,-87.552526,17,5,Saturday,4,8,Morning_Rush,1,1
2026-04-25 10:33:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,2,4,0,6,42.100254,-87.452399,17,5,Saturday,4,10,Midday,1,0
2026-04-25 12:25:00,40,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,1,4,0,6,42.114265,-87.440486,17,5,Saturday,4,12,Midday,1,0
2026-04-25 14:15:00,30,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,WEATHER,BEAT_117,2,4,1,6,42.130915,-87.424628,17,5,Saturday,4,14,Midday,1,1
2026-04-25 17:05:00,30,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,4,0,6,42.02994,-87.507842,17,5,Saturday,4,17,Evening_Rush,1,0
2026-04-25 17:37:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,4,0,6,41.938634,-87.584717,17,5,Saturday,4,17,Evening_Rush,1,0
2026-04-25 21:12:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,1,4,0,6,42.116575,-87.431535,17,5,Saturday,4,21,Night,1,0
2026-04-25 21:40:00,30,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,DISREGARDING TRAFFIC SIGNALS,BEAT_116,1,4,0,6,42.118622,-87.437868,17,5,Saturday,4,21,Night,1,0
2026-05-02 01:27:00,25,RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,CURVE ON GRADE,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,5,0,6,42.069727,-87.475119,18,5,Saturday,5,1,Night,1,0
2026-05-02 01:41:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,5,0,6,41.906891,-87.599896,18,5,Saturday,5,1,Night,1,0
2026-05-02 04:18:00,40,CLEAR,DUSK,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,5,0,6,42.013726,-87.525858,18,5,Saturday,5,4,Night,1,0
2026-05-02 12:08:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_106,2,5,0,6,41.96777,-87.560483,18,5,Saturday,5,12,Midday,1,0
2026-05-02 14:32:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,5,0,6,41.996102,-87.536554,18,5,Saturday,5,14,Midday,1,0
2026-05-02 17:05:00,20,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,5,0,6,41.982345,-87.545387,18,5,Saturday,5,17,Evening_Rush,1,0
2026-05-02 20:31:00,25,CLEAR,DUSK,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_110,2,5,0,6,42.02799,-87.504089,18,5,Saturday,5,20,Night,1,0
2026-05-02 20:45:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,4,5,0,6,41.955064,-87.569246,18,5,Saturday,5,20,Night,1,0
2026-05-02 22:38:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_117,2,5,0,6,42.134007,-87.430778,18,5,Saturday,5,22,Night,1,0
2026-05-02 22:52:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,Y,FOLLOWING TOO CLOSELY,BEAT_101,2,5,0,6,41.889711,-87.618169,18,5,Saturday,5,22,Night,1,0
2026-05-09 00:32:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,N,WEATHER,BEAT_111,3,5,1,6,42.045529,-87.498736,19,5,Saturday,5,0,Night,1,1
2026-05-09 01:00:00,20,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_118,1,5,0,6,42.14587,-87.411859,19,5,Saturday,5,1,Night,1,0
2026-05-09 08:03:00,25,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_112,2,5,0,6,42.062146,-87.491992,19,5,Saturday,5,8,Morning_Rush,1,0
2026-05-09 10:44:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,5,0,6,41.953472,-87.57054,19,5,Saturday,5,10,Midday,1,0
2026-05-09 10:54:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,5,3,6,41.939767,-87.574512,19,5,Saturday,5,10,Midday,1,1
2026-05-09 11:07:00,30,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_111,2,5,0,6,42.045009,-87.50052,19,5,Saturday,5,11,Midday,1,0
2026-05-09 13:13:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,5,0,6,41.937347,-87.585182,19,5,Saturday,5,13,Midday,1,0
2026-05-09 14:24:00,30,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,5,0,6,42.149373,-87.416606,19,5,Saturday,5,14,Midday,1,0
2026-05-09 15:24:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,PHYSICAL CONDITION OF DRIVER,BEAT_115,3,5,0,6,42.106135,-87.447111,19,5,Saturday,5,15,Midday,1,0
2026-05-09 16:52:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_117,2,5,1,6,42.136598,-87.418831,19,5,Saturday,5,16,Evening_Rush,1,1
2026-05-09 17:16:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_114,1,5,1,6,42.088886,-87.459841,19,5,Saturday,5,17,Evening_Rush,1,1
2026-05-09 20:30:00,25,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,CURVE ON GRADE,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_103,2,5,0,6,41.923774,-87.592826,19,5,Saturday,5,20,Night,1,0
2026-05-09 22:21:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,5,0,6,42.073304,-87.474112,19,5,Saturday,5,22,Night,1,0
2026-05-09 23:19:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,5,0,6,42.000459,-87.534012,19,5,Saturday,5,23,Night,1,0
2026-05-09 23:56:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,3,5,0,6,41.936293,-87.580394,19,5,Saturday,5,23,Night,1,0
2026-05-16 01:14:00,35,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,5,0,6,41.949219,-87.570885,20,5,Saturday,5,1,Night,1,0
2026-05-16 04:28:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,5,0,6,42.107343,-87.451221,20,5,Saturday,5,4,Night,1,0
2026-05-16 05:35:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,1,5,0,6,41.998616,-87.533653,20,5,Saturday,5,5,Night,1,0
2026-05-16 07:38:00,30,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,5,0,6,41.938203,-87.579438,20,5,Saturday,5,7,Morning_Rush,1,0
2026-05-16 09:48:00,55,CLEAR,DUSK,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,5,0,6,41.966344,-87.552643,20,5,Saturday,5,9,Morning_Rush,1,0
2026-05-16 11:28:00,30,RAIN,DARKNESS,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,1,5,0,6,42.160473,-87.404251,20,5,Saturday,5,11,Midday,1,0
2026-05-16 11:38:00,35,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,3,5,0,6,42.133668,-87.428242,20,5,Saturday,5,11,Midday,1,0
2026-05-16 11:42:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_109,2,5,0,6,42.014194,-87.523381,20,5,Saturday,5,11,Midday,1,0
2026-05-16 21:41:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,5,0,6,41.979065,-87.549025,20,5,Saturday,5,21,Night,1,0
2026-05-23 01:27:00,25,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,"SAND, MUD, DIRT",NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,5,1,6,42.173031,-87.391531,21,5,Saturday,5,1,Night,1,1
2026-05-23 02:52:00,40,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_109,2,5,2,6,42.017295,-87.522682,21,5,Saturday,5,2,Night,1,1
2026-05-23 04:12:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,2,5,0,6,42.100686,-87.446054,21,5,Saturday,5,4,Night,1,0
2026-05-23 04:25:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,WEATHER,BEAT_101,3,5,0,6,41.8907,-87.612744,21,5,Saturday,5,4,Night,1,0
2026-05-23 13:50:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,5,0,6,41.90947,-87.602722,21,5,Saturday,5,13,Midday,1,0
2026-05-23 15:06:00,50,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_110,2,5,1,6,42.029562,-87.508134,21,5,Saturday,5,15,Midday,1,1
2026-05-23 17:32:00,25,SNOW,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_114,1,5,0,6,42.087661,-87.462232,21,5,Saturday,5,17,Evening_Rush,1,0
2026-05-23 20:11:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_117,2,5,0,6,42.132944,-87.425456,21,5,Saturday,5,20,Night,1,0
2026-05-23 20:29:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,5,0,6,42.059523,-87.487319,21,5,Saturday,5,20,Night,1,0
2026-05-30 00:00:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,5,0,6,41.92485,-87.597507,22,5,Saturday,5,0,Night,1,0
2026-05-30 01:05:00,20,RAIN,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,5,0,6,41.922486,-87.591554,22,5,Saturday,5,1,Night,1,0
2026-05-30 01:34:00,40,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,5,3,6,42.075444,-87.471301,22,5,Saturday,5,1,Night,1,1
2026-05-30 05:50:00,25,CLEAR,DAWN,REAR END,NOT DIVIDED,"CURVE, LEVEL",SNOW OR SLUSH,WORN SURFACE,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,1,5,1,6,42.165333,-87.399836,22,5,Saturday,5,5,Night,1,1
2026-05-30 09:24:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,5,0,6,42.136229,-87.424966,22,5,Saturday,5,9,Morning_Rush,1,0
2026-05-30 10:03:00,30,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_117,2,5,0,6,42.129857,-87.425328,22,5,Saturday,5,10,Midday,1,0
2026-05-30 11:36:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,1,5,0,6,42.143309,-87.412447,22,5,Saturday,5,11,Midday,1,0
2026-05-30 12:16:00,20,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_101,2,5,0,6,41.893781,-87.619649,22,5,Saturday,5,12,Midday,1,0
2026-05-30 13:32:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,FOLLOWING TOO CLOSELY,BEAT_105,1,5,1,6,41.955475,-87.571508,22,5,Saturday,5,13,Midday,1,1
2026-05-30 16:28:00,35,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,N,IMPROPER OVERTAKING/PASSING,BEAT_116,2,5,0,6,42.11444,-87.432618,22,5,Saturday,5,16,Evening_Rush,1,0
2026-05-30 21:32:00,25,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,5,0,6,42.137817,-87.427541,22,5,Saturday,5,21,Night,1,0
2026-05-30 21:34:00,30,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,5,0,6,42.055743,-87.489216,22,5,Saturday,5,21,Night,1,0
2026-05-30 21:52:00,35,RAIN,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_118,2,5,0,6,42.151061,-87.409945,22,5,Saturday,5,21,Night,1,0
2026-06-06 00:40:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,6,2,6,42.03691,-87.497848,23,5,Saturday,6,0,Night,1,1
2026-06-06 02:24:00,25,SNOW,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_115,2,6,0,6,42.100433,-87.452848,23,5,Saturday,6,2,Night,1,0
2026-06-06 03:06:00,20,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_119,2,6,0,6,42.16173,-87.399105,23,5,Saturday,6,3,Night,1,0
2026-06-06 10:27:00,30,FOG/SMOKE/HAZE,DAWN,PEDESTRIAN,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,6,0,6,42.064134,-87.48704,23,5,Saturday,6,10,Midday,1,0
2026-06-06 12:01:00,35,RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_103,2,6,0,6,41.918593,-87.593478,23,5,Saturday,6,12,Midday,1,0
2026-06-06 14:17:00,55,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,6,0,6,42.149186,-87.409627,23,5,Saturday,6,14,Midday,1,0
2026-06-06 15:35:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,"CURVE, LEVEL",DRY,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_117,2,6,0,6,42.13336,-87.423571,23,5,Saturday,6,15,Midday,1,0
2026-06-06 19:53:00,55,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,6,1,6,42.070086,-87.47186,23,5,Saturday,6,19,Evening_Rush,1,1
2026-06-06 22:01:00,25,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,6,3,6,41.969202,-87.5577,23,5,Saturday,6,22,Night,1,1
2026-06-13 07:01:00,30,RAIN,DAYLIGHT,ANGLE,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,6,0,6,42.172592,-87.387852,24,5,Saturday,6,7,Morning_Rush,1,0
