CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-04-27 08:34:00,40,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,4,1,1,42.132897,-87.425954,18,0,Monday,4,8,Morning_Rush,0,1
2026-04-27 11:36:00,20,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,4,0,1,42.086674,-87.45922,18,0,Monday,4,11,Midday,0,0
2026-04-27 14:01:00,40,RAIN,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,4,1,1,42.036943,-87.494017,18,0,Monday,4,14,Midday,0,1
2026-04-27 15:09:00,30,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,4,1,1,41.98431,-87.543099,18,0,Monday,4,15,Midday,0,1
2026-04-27 15:43:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_103,3,4,0,1,41.919012,-87.592491,18,0,Monday,4,15,Midday,0,0
2026-04-27 16:30:00,50,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,4,1,1,42.087471,-87.452113,18,0,Monday,4,16,Evening_Rush,0,1
2026-04-27 17:37:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,4,1,1,42.045359,-87.497666,18,0,Monday,4,17,Evening_Rush,0,1
2026-04-27 18:28:00,30,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_114,2,4,0,1,42.089762,-87.467703,18,0,Monday,4,18,Evening_Rush,0,0
2026-04-27 20:26:00,25,RAIN,DARKNESS,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,4,0,1,42.088627,-87.458347,18,0,Monday,4,20,Night,0,0
2026-05-04 00:11:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_104,2,5,0,1,41.936387,-87.587481,19,0,Monday,5,0,Night,0,0
2026-05-04 04:22:00,30,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,5,1,1,42.011445,-87.523427,19,0,Monday,5,4,Night,0,1
2026-05-04 06:40:00,25,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,4,5,0,1,41.955882,-87.573219,19,0,Monday,5,6,Morning_Rush,0,0
2026-05-04 13:02:00,25,SEVERE RAIN,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_107,2,5,0,1,41.984201,-87.547263,19,0,Monday,5,13,Midday,0,0
2026-05-04 14:08:00,35,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,5,0,1,42.00008,-87.532352,19,0,Monday,5,14,Midday,0,0
2026-05-04 16:11:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,5,2,1,41.937351,-87.580844,19,0,Monday,5,16,Evening_Rush,0,1
2026-05-04 16:23:00,55,CLEAR,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,5,0,1,42.07065,-87.47432,19,0,Monday,5,16,Evening_Rush,0,0
2026-05-04 19:17:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,1,5,0,1,41.996306,-87.53403,19,0,Monday,5,19,Evening_Rush,0,0
2026-05-04 20:35:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_110,2,5,0,1,42.026327,-87.50751,19,0,Monday,5,20,Night,0,0
2026-05-04 20:53:00,25,CLEAR,DARKNESS,ANGLE,NOT DIVIDED,"CURVE, LEVEL",DRY,SHOULDER DEFECT,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,5,0,1,41.980627,-87.54648,19,0,Monday,5,20,Night,0,0
2026-05-04 22:32:00,55,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,5,0,1,41.997838,-87.532946,19,0,Monday,5,22,Night,0,0
2026-05-04 23:10:00,25,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_103,2,5,0,1,41.92831,-87.595418,19,0,Monday,5,23,Night,0,0
2026-05-04 23:39:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,CURVE ON GRADE,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,4,5,0,1,41.892516,-87.620106,19,0,Monday,5,23,Night,0,0
2026-05-11 02:06:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,3,5,0,1,41.937004,-87.574636,20,0,Monday,5,2,Night,0,0
2026-05-11 04:19:00,25,RAIN,DAYLIGHT,ANGLE,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,2,5,0,1,42.106216,-87.455777,20,0,Monday,5,4,Night,0,0
2026-05-11 07:09:00,20,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_112,4,5,0,1,42.057639,-87.483429,20,0,Monday,5,7,Morning_Rush,0,0
2026-05-11 08:10:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,5,0,1,42.041803,-87.497105,20,0,Monday,5,8,Morning_Rush,0,0
2026-05-11 08:19:00,25,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_118,3,5,0,1,42.146576,-87.415313,20,0,Monday,5,8,Morning_Rush,0,0
2026-05-11 14:39:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_104,3,5,1,1,41.936603,-87.574825,20,0,Monday,5,14,Midday,0,1
2026-05-11 14:58:00,30,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,5,0,1,42.09026,-87.462044,20,0,Monday,5,14,Midday,0,0
2026-05-11 14:59:00,30,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_101,1,5,0,1,41.896847,-87.618712,20,0,Monday,5,14,Midday,0,0
2026-05-11 15:42:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,5,0,1,41.937038,-87.5795,20,0,Monday,5,15,Midday,0,0
2026-05-11 17:20:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_120,2,5,0,1,42.178761,-87.387841,20,0,Monday,5,17,Evening_Rush,0,0
2026-05-18 05:05:00,50,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,CURVE ON GRADE,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,5,0,1,41.955862,-87.572204,21,0,Monday,5,5,Night,0,0
2026-05-18 08:02:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_106,2,5,0,1,41.968844,-87.554867,21,0,Monday,5,8,Morning_Rush,0,0
2026-05-18 09:44:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,5,0,1,41.954942,-87.571382,21,0,Monday,5,9,Morning_Rush,0,0
2026-05-18 10:39:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,5,0,1,41.967815,-87.56064,21,0,Monday,5,10,Midday,0,0
2026-05-18 12:35:00,25,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_109,3,5,0,1,42.014788,-87.52511,21,0,Monday,5,12,Midday,0,0
2026-05-18 16:29:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_109,2,5,0,1,42.009827,-87.522552,21,0,Monday,5,16,Evening_Rush,0,0
2026-05-18 17:09:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,5,0,1,42.00855,-87.522848,21,0,Monday,5,17,Evening_Rush,0,0
2026-05-18 18:39:00,30,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,5,0,1,42.049341,-87.490586,21,0,Monday,5,18,Evening_Rush,0,0
2026-05-18 20:37:00,20,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,5,1,1,41.973475,-87.556261,21,0,Monday,5,20,Night,0,1
2026-05-18 20:45:00,25,CLEAR,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_120,2,5,0,1,42.176591,-87.38663,21,0,Monday,5,20,Night,0,0
2026-05-18 22:57:00,25,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,5,2,1,41.978502,-87.542701,21,0,Monday,5,22,Night,0,1
2026-05-25 00:57:00,25,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_118,2,5,0,1,42.150422,-87.411946,22,0,Monday,5,0,Night,0,0
2026-05-25 01:25:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,2,5,0,1,42.059123,-87.482016,22,0,Monday,5,1,Night,0,0
2026-05-25 08:45:00,45,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,5,1,1,42.175652,-87.392624,22,0,Monday,5,8,Morning_Rush,0,1
2026-05-25 13:19:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,5,0,1,42.055534,-87.486621,22,0,Monday,5,13,Midday,0,0
2026-05-25 14:06:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,5,0,1,42.164522,-87.405039,22,0,Monday,5,14,Midday,0,0
2026-05-25 15:09:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,4,5,0,1,42.137993,-87.429487,22,0,Monday,5,15,Midday,0,0
2026-05-25 15:53:00,20,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,5,0,1,42.140776,-87.425949,22,0,Monday,5,15,Midday,0,0
2026-05-25 17:16:00,25,RAIN,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_102,2,5,1,1,41.902278,-87.606639,22,0,Monday,5,17,Evening_Rush,0,1
2026-05-25 17:16:00,30,CLEAR,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,3,5,0,1,42.162634,-87.400729,22,0,Monday,5,17,Evening_Rush,0,0
2026-05-25 18:36:00,25,CLEAR,DAWN,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,5,0,1,41.920861,-87.592183,22,0,Monday,5,18,Evening_Rush,0,0
2026-05-25 21:29:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_111,2,5,0,1,42.045542,-87.496832,22,0,Monday,5,21,Night,0,0
2026-05-25 23:55:00,25,SNOW,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,5,0,1,41.955688,-87.570741,22,0,Monday,5,23,Night,0,0
2026-06-01 00:29:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,6,2,1,42.096158,-87.449738,23,0,Monday,6,0,Night,0,1
2026-06-01 01:46:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,6,0,1,42.175927,-87.38623,23,0,Monday,6,1,Night,0,0
2026-06-01 05:35:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_101,2,6,0,1,41.894739,-87.612336,23,0,Monday,6,5,Night,0,0
2026-06-01 06:17:00,30,SNOW,DARKNESS,ANGLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,6,2,1,42.120271,-87.433593,23,0,Monday,6,6,Morning_Rush,0,1
2026-06-01 06:42:00,40,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,3,6,2,1,42.102338,-87.448002,23,0,Monday,6,6,Morning_Rush,0,1
2026-06-01 07:42:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,6,1,1,42.008342,-87.52744,23,0,Monday,6,7,Morning_Rush,0,1
2026-06-01 09:14:00,25,CLEAR,DUSK,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_106,2,6,0,1,41.971321,-87.555412,23,0,Monday,6,9,Morning_Rush,0,0
2026-06-01 12:35:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_101,2,6,0,1,41.892134,-87.617703,23,0,Monday,6,12,Midday,0,0
2026-06-01 12:59:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,1,6,0,1,41.997624,-87.535378,23,0,Monday,6,12,Midday,0,0
2026-06-01 13:04:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,2,6,0,1,42.148896,-87.415739,23,0,Monday,6,13,Midday,0,0
2026-06-01 13:54:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_106,2,6,1,1,41.968996,-87.555305,23,0,Monday,6,13,Midday,0,1
2026-06-01 16:04:00,25,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_120,1,6,3,1,42.175693,-87.385904,23,0,Monday,6,16,Evening_Rush,0,1
2026-06-01 20:01:00,30,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",ANGLE,ALLEY,"CURVE, LEVEL",WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,6,0,1,42.162473,-87.406432,23,0,Monday,6,20,Night,0,0
2026-06-01 23:39:00,25,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,6,1,1,42.11401,-87.433565,23,0,Monday,6,23,Night,0,1
2026-06-08 01:52:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,6,0,1,42.150688,-87.411239,24,0,Monday,6,1,Night,0,0
2026-06-08 06:39:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,4,6,0,1,42.134469,-87.424985,24,0,Monday,6,6,Morning_Rush,0,0
2026-06-08 06:55:00,40,FOG/SMOKE/HAZE,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_117,2,6,0,1,42.128321,-87.424479,24,0,Monday,6,6,Morning_Rush,0,0
2026-06-08 07:29:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,WEATHER,BEAT_113,3,6,1,1,42.07068,-87.474897,24,0,Monday,6,7,Morning_Rush,0,1
2026-06-08 12:18:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,6,0,1,42.05606,-87.48197,24,0,Monday,6,12,Midday,0,0
2026-06-08 13:08:00,25,RAIN,DARKNESS,REAR END,ONE-WAY,"CURVE, LEVEL",WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,6,1,1,41.971865,-87.55574,24,0,Monday,6,13,Midday,0,1
2026-06-08 14:11:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,WEATHER,BEAT_115,2,6,0,1,42.105436,-87.451432,24,0,Monday,6,14,Midday,0,0
2026-06-08 22:47:00,35,RAIN,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,2,6,0,1,42.177029,-87.390534,24,0,Monday,6,22,Night,0,0
2026-06-15 08:02:00,25,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,6,0,1,42.01739,-87.521227,25,0,Monday,6,8,Morning_Rush,0,0
2026-06-15 08:07:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,2,6,0,1,41.909443,-87.610228,25,0,Monday,6,8,Morning_Rush,0,0
2026-06-15 10:28:00,25,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,3,6,0,1,42.031985,-87.510681,25,0,Monday,6,10,Midday,0,0
2026-06-15 11:18:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT ON GRADE,DRY,"RUT, HOLES",Y,WEATHER,BEAT_118,2,6,0,1,42.147412,-87.417349,25,0,Monday,6,11,Midday,0,0
2026-06-15 11:23:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_113,2,6,0,1,42.066733,-87.474109,25,0,Monday,6,11,Midday,0,0
2026-06-15 13:10:00,35,RAIN,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,6,0,1,42.041787,-87.494624,25,0,Monday,6,13,Midday,0,0
2026-06-15 13:52:00,25,SEVERE RAIN,DUSK,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,6,0,1,41.887759,-87.616777,25,0,Monday,6,13,Midday,0,0
2026-06-15 23:06:00,25,CLEAR,DAWN,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,1,6,0,1,42.146287,-87.412702,25,0,Monday,6,23,Night,0,0
2026-06-15 23:54:00,30,RAIN,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,6,1,1,41.910525,-87.604138,25,0,Monday,6,23,Night,0,1
2026-06-22 05:02:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,6,0,1,41.969505,-87.557341,26,0,Monday,6,5,Night,0,0
2026-06-22 06:13:00,25,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,6,0,1,42.015766,-87.52338,26,0,Monday,6,6,Morning_Rush,0,0
2026-06-22 07:51:00,55,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_111,2,6,1,1,42.040536,-87.493792,26,0,Monday,6,7,Morning_Rush,0,1
2026-06-22 09:26:00,30,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,6,0,1,42.11316,-87.442385,26,0,Monday,6,9,Morning_Rush,0,0
